211,6,745.13,384.3,33.26999999999998,51.0,1,1,0.0
211,8,742.92,404.68,19.370000000000005,40.94,1,1,0.0
211,11,1613.95,440.96,16.62999999999988,21.569999999999993,1,1,1.0
211,12,612.38,270.0,46.82000000000005,76.55000000000001,1,1,1.0
211,14,75.1,292.5,66.70000000000002,97.39999999999998,1,1,0.0
212,1,1481.0,443.35,22.90000000000009,31.41999999999996,1,1,1.0
212,2,1445.62,542.35,22.230000000000018,27.92999999999995,1,1,1.0
212,6,752.93,383.74,34.24000000000001,51.02999999999997,1,1,0.0
212,8,752.46,406.33,19.379999999999995,40.93000000000001,1,1,0.0
212,11,1617.98,440.54,16.639999999999873,21.560000000000002,1,1,1.0
212,12,631.06,274.88,44.59000000000003,75.25999999999999,1,1,1.0
212,15,8.56,324.15,39.769999999999996,68.59000000000003,1,1,1.0
213,1,1483.71,443.4,22.889999999999873,31.24000000000001,1,1,1.0
213,2,1448.91,541.3,21.889999999999873,28.800000000000068,1,1,1.0
213,6,760.73,383.19,35.19999999999993,51.04000000000002,1,1,0.0
213,8,762.01,407.97,19.379999999999995,40.92999999999995,1,1,0.0
213,12,649.74,279.75,42.360000000000014,73.97000000000003,1,1,1.0
214,1,1486.41,443.45,22.889999999999873,31.060000000000002,1,1,0.0
214,2,1452.28,541.5,22.019999999999982,28.600000000000023,1,1,1.0
214,6,768.53,382.63,36.17000000000007,51.06999999999999,1,1,0.0
214,8,772.39,407.71,19.379999999999995,38.76000000000005,1,1,0.0
214,12,668.42,284.62,40.129999999999995,72.68,1,1,1.0
214,13,503.71,314.86,19.900000000000034,48.94,1,1,1.0
215,1,1489.12,443.5,22.88000000000011,30.879999999999995,1,1,0.0
215,2,1455.65,541.7,22.149999999999864,28.399999999999977,1,1,1.0
215,6,776.33,382.07,37.09999999999991,50.69999999999999,1,1,0.0
215,8,782.76,407.45,19.379999999999995,36.579999999999984,1,1,0.0
215,12,687.1,289.5,37.89999999999998,71.38999999999999,1,1,1.0
215,13,520.01,314.54,18.680000000000064,48.45999999999998,1,1,1.0
216,1,1491.82,443.18,22.950000000000045,31.069999999999993,1,1,0.0
216,2,1459.01,542.88,22.62000000000012,27.99000000000001,1,1,1.0
216,6,797.3,382.09,27.600000000000023,48.210000000000036,1,1,0.0
216,8,793.14,407.19,19.379999999999995,34.410000000000025,1,1,0.0
216,12,707.8,292.7,33.30000000000007,66.40000000000003,1,1,1.0
216,13,536.3,314.23,17.460000000000036,47.96999999999997,1,1,1.0
217,1,1494.53,442.86,23.0,31.25999999999999,1,1,0.0
217,2,1462.38,544.06,23.089999999999918,27.57000000000005,1,1,1.0
217,6,803.7,382.37,28.299999999999955,47.02999999999997,1,1,0.0
217,8,803.73,406.56,18.699999999999932,34.410000000000025,1,1,0.0
217,12,727.5,300.3,27.799999999999955,59.039999999999964,1,1,1.0
217,13,549.5,315.09,17.799999999999955,47.83000000000004,1,1,1.0
218,1,1497.23,442.54,23.069999999999936,31.44999999999999,1,1,0.0
218,2,1465.74,545.24,23.559999999999945,27.159999999999968,1,1,1.0
218,6,810.6,382.65,28.5,45.85000000000002,1,1,0.0
218,8,814.31,405.93,18.030000000000086,34.39999999999998,1,1,0.0
218,12,742.7,299.56,23.299999999999955,60.01999999999998,1,1,1.0
218,13,562.7,315.94,18.129999999999995,47.70999999999998,1,1,1.0
219,1,1499.93,442.22,23.139999999999873,31.639999999999986,1,1,0.0
219,2,1468.89,544.16,23.74000000000001,26.99000000000001,1,1,1.0
219,8,824.9,405.29,17.340000000000032,34.40999999999997,1,1,0.0
219,13,575.9,316.8,18.460000000000036,47.56999999999999,1,1,1.0
220,1,1502.64,441.9,23.189999999999827,31.83000000000004,1,1,0.0
220,2,1472.05,543.08,23.920000000000073,26.829999999999927,1,1,1.0
220,13,589.49,319.6,18.799999999999955,47.27999999999997,1,1,1.0
220,14,300.37,301.86,49.23000000000002,56.339999999999975,1,1,0.0
221,1,1505.34,441.58,23.25999999999999,32.02000000000004,1,1,0.0
221,2,1475.2,542.0,24.09999999999991,26.659999999999968,1,1,1.0
221,12,786.16,300.35,19.440000000000055,52.14999999999998,1,1,1.0
221,13,603.09,322.4,19.120000000000005,47.0,1,1,1.0
221,14,325.4,302.9,50.700000000000045,87.80000000000001,1,1,1.0
222,1,1508.56,440.74,23.220000000000027,32.81999999999999,1,1,0.0
222,2,1478.72,541.83,23.079999999999927,26.370000000000005,1,1,1.0
222,13,614.8,324.9,19.00999999999999,47.30000000000001,1,1,1.0
222,14,341.6,310.5,49.329999999999984,80.55000000000001,1,1,1.0
222,15,242.18,329.62,39.76999999999998,67.07999999999998,1,1,1.0
223,1,1511.77,439.91,23.190000000000055,33.60999999999996,1,1,0.0
223,2,1482.24,541.66,23.25999999999999,26.980000000000018,1,1,1.0
223,13,627.45,327.62,19.3599999999999,47.02999999999997,1,1,1.0
223,14,370.55,315.85,35.55000000000001,75.37,1,1,1.0
223,15,267.28,336.08,39.77000000000004,66.32,1,1,1.0
224,1,1514.99,439.07,23.15000000000009,34.410000000000025,1,1,0.0
224,2,1485.5,542.43,23.5,27.440000000000055,1,1,1.0
224,12,823.99,299.67,24.159999999999968,57.99000000000001,1,1,1.0
224,13,640.11,330.34,19.699999999999932,46.76000000000005,1,1,1.0
224,14,399.5,321.2,31.430000000000007,70.19,1,1,1.0
224,15,292.39,342.54,39.75999999999999,65.56,1,1,0.0
225,1,1518.2,438.24,23.11999999999989,35.19999999999999,1,1,0.0
225,2,1488.76,543.2,23.74000000000001,27.899999999999977,1,1,1.0
225,12,835.7,296.63,30.399999999999977,62.94999999999999,1,1,1.0
225,13,653.49,330.22,20.049999999999955,46.879999999999995,1,1,1.0
225,14,416.4,323.61,31.430000000000007,61.889999999999986,1,1,1.0
225,15,315.5,342.79,38.02999999999997,64.81,1,1,0.0
226,1,1521.42,437.4,23.079999999999927,36.0,1,1,1.0
226,2,1492.02,543.73,23.779999999999973,27.799999999999955,1,1,1.0
226,12,844.3,296.1,42.0,68.59999999999997,1,1,1.0
226,13,666.87,330.1,20.389999999999986,47.0,1,1,1.0
226,16,1183.8,443.7,15.200000000000045,25.430000000000007,1,1,0.0
226,15,338.61,343.04,36.289999999999964,64.06,1,1,0.0
227,1,1524.64,438.06,23.1099999999999,35.73000000000002,1,1,1.0
227,2,1495.28,544.27,23.819999999999936,27.680000000000064,1,1,1.0
227,12,854.7,296.8,43.59999999999991,66.63,1,1,1.0
227,13,677.88,330.4,18.519999999999982,45.900000000000034,1,1,1.0
227,16,1184.88,442.03,19.12999999999988,27.100000000000023,1,1,0.0
227,15,355.51,343.28,38.28000000000003,62.82000000000005,1,1,0.0
228,1,1527.85,438.72,23.15000000000009,35.44999999999999,1,1,1.0
228,2,1498.54,544.8,23.860000000000127,27.58000000000004,1,1,1.0
228,12,871.0,297.5,39.299999999999955,64.64999999999998,1,1,1.0
228,13,688.9,330.71,18.5,46.09000000000003,1,1,1.0
228,16,1187.0,440.3,19.799999999999955,27.19999999999999,1,1,1.0
228,15,372.4,343.53,40.28000000000003,61.57000000000005,1,1,1.0
229,1,1531.06,439.38,23.200000000000045,35.18000000000001,1,1,1.0
229,2,1502.49,543.3,24.339999999999918,27.800000000000068,1,1,1.0
229,12,884.35,297.2,40.94999999999993,63.68000000000001,1,1,1.0
229,13,703.0,326.43,19.0,46.30000000000001,1,1,1.0
229,16,1190.37,439.9,19.300000000000182,26.700000000000045,1,1,1.0
229,15,392.3,343.12,38.81,59.68000000000001,1,1,1.0
230,1,1534.28,440.04,23.230000000000018,34.90999999999997,1,1,0.0
230,2,1506.45,541.8,24.819999999999936,28.020000000000095,1,1,1.0
230,12,897.7,294.5,40.19999999999993,65.10000000000002,1,1,1.0
230,13,716.6,326.91,19.899999999999977,45.799999999999955,1,1,1.0
230,16,1193.73,439.5,18.799999999999955,26.19999999999999,1,1,1.0
230,10,1142.1,430.5,13.600000000000136,25.600000000000023,1,1,1.0
230,15,412.2,342.71,37.34000000000003,57.79000000000002,1,1,1.0
231,1,1537.5,440.7,23.25999999999999,34.639999999999986,1,1,0.0
231,2,1510.4,540.3,25.299999999999955,28.24000000000001,1,1,1.0
231,12,912.2,291.8,40.299999999999955,65.69999999999999,1,1,1.0
231,13,730.19,327.39,20.809999999999945,45.31,1,1,1.0
231,16,1197.1,439.1,18.300000000000182,25.69999999999999,1,1,1.0
231,10,1149.85,431.2,15.650000000000091,30.69999999999999,1,1,1.0
231,15,432.3,342.9,35.68000000000001,57.400000000000034,1,1,1.0
232,1,1541.14,440.37,23.45999999999981,34.639999999999986,1,1,0.0
232,2,1515.1,540.34,24.450000000000045,28.199999999999932,1,1,1.0
232,12,918.4,291.88,42.5,64.07,1,1,1.0
232,13,740.86,327.87,20.639999999999986,45.56999999999999,1,1,1.0
232,16,1199.4,439.2,19.09999999999991,26.19999999999999,1,1,1.0
232,10,1157.6,431.9,15.980000000000018,32.660000000000025,1,1,1.0
232,15,452.4,343.1,34.01000000000005,57.0,1,1,1.0
233,1,1544.77,440.03,23.670000000000073,34.64000000000004,1,1,0.0
233,2,1519.8,540.38,23.600000000000136,28.159999999999968,1,1,1.0
233,12,932.6,291.96,39.60000000000002,62.44,1,1,1.0
233,13,751.53,328.35,20.470000000000027,45.81999999999999,1,1,1.0
233,16,1201.7,439.3,19.899999999999864,26.69999999999999,1,1,1.0
233,10,1165.57,429.4,15.980000000000018,32.93000000000001,1,1,1.0
233,15,471.45,344.14,33.10000000000002,57.0,1,1,1.0
234,1,1548.4,439.7,23.87999999999988,34.639999999999986,1,1,0.0
234,2,1526.42,540.42,22.87999999999988,28.65000000000009,1,1,1.0
234,12,944.2,292.61,40.26999999999998,62.379999999999995,1,1,1.0
234,13,764.9,329.73,20.920000000000073,47.06999999999999,1,1,1.0
234,16,1204.88,439.5,20.2199999999998,27.819999999999993,1,1,0.0
234,10,1173.54,426.9,15.980000000000018,33.200000000000045,1,1,1.0
234,15,490.51,345.17,32.190000000000055,57.0,1,1,1.0
235,1,1552.04,439.37,24.079999999999927,34.639999999999986,1,1,0.0
235,2,1533.05,540.46,22.15000000000009,29.139999999999986,1,1,1.0
235,12,955.8,293.25,40.930000000000064,62.329999999999984,1,1,1.0
235,13,775.43,335.9,21.770000000000095,43.0,1,1,1.0
235,16,1208.16,439.83,19.99000000000001,27.710000000000036,1,1,0.0
235,10,1181.8,427.15,15.980000000000018,32.0,1,1,1.0
235,15,508.49,348.08,32.18999999999994,57.0,1,1,1.0
236,1,1555.68,439.03,24.279999999999973,34.64000000000004,1,1,0.0
236,2,1539.68,540.5,22.669999999999845,28.91999999999996,1,1,1.0
236,12,967.4,293.9,41.60000000000002,62.27000000000004,1,1,1.0
236,13,787.92,336.05,23.65000000000009,45.39999999999998,1,1,1.0
236,16,1211.44,440.15,19.75999999999999,27.610000000000014,1,1,0.0
236,10,1190.06,427.4,15.980000000000018,30.80000000000001,1,1,1.0
236,15,526.47,351.0,32.18999999999994,57.0,1,1,1.0
237,1,1559.31,438.7,24.49000000000001,34.639999999999986,1,1,0.0
237,2,1546.3,540.54,23.200000000000045,28.710000000000036,1,1,1.0
237,12,979.96,296.62,38.93999999999994,62.46999999999997,1,1,1.0
237,13,800.4,336.2,25.540000000000077,47.80000000000001,1,1,1.0
237,16,1214.72,440.48,19.529999999999973,27.5,1,1,0.0
237,10,1197.38,429.8,14.289999999999964,29.95999999999998,1,1,1.0
237,15,540.78,354.85,30.690000000000055,54.81,1,1,1.0
238,1,1563.3,438.72,24.180000000000064,34.639999999999986,1,1,0.0
238,2,1552.92,540.58,23.730000000000018,28.49000000000001,1,1,1.0
238,12,992.52,299.34,36.27999999999997,62.660000000000025,1,1,1.0
238,13,813.95,336.5,25.079999999999927,47.5,1,1,1.0
238,16,1218.0,440.8,19.299999999999955,27.399999999999977,1,1,1.0
238,10,1204.7,432.2,12.599999999999909,29.110000000000014,1,1,1.0
238,15,555.1,358.7,29.18999999999994,52.629999999999995,1,1,1.0
239,1,1567.29,438.74,23.88000000000011,34.639999999999986,1,1,0.0
239,2,1559.55,540.62,24.25,28.269999999999982,1,1,1.0
239,12,1005.81,302.66,36.49000000000001,63.099999999999966,1,1,1.0
239,13,827.5,336.8,24.620000000000005,47.19999999999999,1,1,1.0
239,16,1220.55,439.8,20.850000000000136,27.159999999999968,1,1,0.0
239,15,571.18,359.2,29.190000000000055,52.629999999999995,1,1,1.0
240,1,1570.57,439.82,23.570000000000164,34.639999999999986,1,1,0.0
240,2,1566.18,540.66,24.769999999999982,28.06000000000006,1,1,1.0
240,12,1019.11,305.99,36.68999999999994,63.52999999999997,1,1,1.0
240,13,839.51,335.3,24.980000000000018,46.64999999999998,1,1,1.0
240,16,1224.9,438.8,18.86999999999989,26.599999999999966,1,1,0.0
240,15,587.26,359.7,29.190000000000055,52.629999999999995,1,1,1.0
241,1,1577.8,440.91,19.319999999999936,25.789999999999964,1,1,0.0
241,2,1572.8,540.7,25.299999999999955,27.839999999999918,1,1,1.0
241,12,1032.4,309.31,36.899999999999864,63.96999999999997,1,1,1.0
241,13,851.51,333.8,25.350000000000023,46.099999999999966,1,1,1.0
241,14,711.0,337.38,17.700000000000045,57.50999999999999,1,1,1.0
241,16,1229.1,436.14,17.050000000000182,28.340000000000032,1,1,0.0
241,15,604.33,359.85,27.93999999999994,50.389999999999986,1,1,1.0
242,1,1579.1,439.09,19.680000000000064,29.910000000000025,1,1,0.0
242,2,1579.02,540.5,25.079999999999927,27.909999999999968,1,1,1.0
242,12,1039.6,309.86,39.200000000000045,62.389999999999986,1,1,1.0
242,13,863.31,334.16,23.530000000000086,44.339999999999975,1,1,1.0
242,14,718.17,338.3,26.33000000000004,57.20999999999998,1,1,1.0
242,15,621.4,360.0,26.680000000000064,48.160000000000025,1,1,1.0
243,1,1583.2,440.34,16.659999999999854,28.960000000000036,1,1,0.0
243,2,1585.24,540.3,24.8599999999999,27.980000000000018,1,1,1.0
243,12,1054.7,310.4,36.59999999999991,60.82000000000005,1,1,1.0
243,13,875.1,334.53,21.720000000000027,42.57000000000005,1,1,1.0
243,14,736.38,340.1,26.32000000000005,57.20999999999998,1,1,1.0
243,15,636.74,358.0,26.67999999999995,49.31999999999999,1,1,1.0
244,2,1591.97,541.2,24.87999999999988,28.389999999999986,1,1,1.0
244,6,989.7,396.48,13.5,44.01999999999998,1,1,0.0
244,12,1069.13,310.0,36.669999999999845,60.18000000000001,1,1,1.0
244,13,886.7,335.31,20.809999999999945,41.25,1,1,1.0
244,14,754.58,341.89,26.319999999999936,57.210000000000036,1,1,1.0
244,15,652.08,356.0,26.68999999999994,50.49000000000001,1,1,1.0
245,2,1598.7,542.1,24.899999999999864,28.799999999999955,1,1,1.0
245,6,996.2,396.11,13.529999999999973,42.96999999999997,1,1,0.0
245,12,1083.56,309.6,33.49000000000001,59.549999999999955,1,1,1.0
245,13,898.3,336.1,19.90000000000009,39.91999999999996,1,1,1.0
245,14,771.59,345.6,28.230000000000018,57.21999999999997,1,1,1.0
245,15,668.0,355.2,26.029999999999973,51.06999999999999,1,1,1.0
246,2,1604.75,541.53,25.299999999999955,28.75999999999999,1,1,1.0
246,6,1002.7,395.74,13.559999999999945,41.90999999999997,1,1,0.0
246,12,1098.0,309.2,30.299999999999955,58.920000000000016,1,1,1.0
246,13,909.5,335.98,19.289999999999964,41.06999999999999,1,1,1.0
246,14,788.6,349.32,30.139999999999986,57.20999999999998,1,1,1.0
246,15,683.91,354.4,25.389999999999986,51.650000000000034,1,1,1.0
247,2,1610.8,540.97,25.700000000000045,28.699999999999932,1,1,1.0
247,6,1009.19,395.38,13.6099999999999,40.85000000000002,1,1,0.0
247,12,1105.3,312.9,29.840000000000146,54.80000000000001,1,1,1.0
247,13,920.7,335.86,18.67999999999995,42.22999999999996,1,1,1.0
247,14,803.77,347.02,30.139999999999986,57.210000000000036,1,1,1.0
247,15,696.7,356.55,25.389999999999986,51.18000000000001,1,1,1.0
248,2,1616.85,540.4,26.100000000000136,28.659999999999968,1,1,1.0
248,6,1015.69,395.01,13.639999999999873,39.79000000000002,1,1,0.0
248,12,1114.8,313.32,26.559999999999945,54.80000000000001,1,1,1.0
248,13,928.89,336.24,16.610000000000014,43.389999999999986,1,1,1.0
248,14,818.93,344.72,30.15000000000009,57.21999999999997,1,1,1.0
248,15,709.49,358.7,25.399999999999977,50.69999999999999,1,1,1.0
249,2,1622.9,539.83,26.5,28.620000000000005,1,1,1.0
249,6,1023.2,396.07,13.669999999999845,39.660000000000025,1,1,0.0
249,12,1132.4,314.35,18.919999999999845,54.799999999999955,1,1,1.0
249,13,942.0,343.7,15.759999999999991,40.06999999999999,1,1,1.0
249,14,844.1,342.51,30.399999999999977,58.629999999999995,1,1,1.0
249,15,726.8,362.9,24.690000000000055,48.420000000000016,1,1,1.0
250,2,1628.95,539.27,26.899999999999864,28.56000000000006,1,1,1.0
250,6,1029.76,396.25,13.170000000000073,39.52999999999997,1,1,0.0
250,13,951.4,345.35,16.360000000000014,40.579999999999984,1,1,1.0
250,14,857.45,340.3,30.139999999999986,60.039999999999964,1,1,1.0
250,16,1240.8,436.9,19.40000000000009,27.600000000000023,1,1,0.0
250,15,744.1,367.1,24.0,46.139999999999986,1,1,1.0
251,2,1635.0,538.7,27.299999999999955,28.519999999999982,1,1,1.0
251,6,1036.33,396.43,12.660000000000082,39.40999999999997,1,1,0.0
251,13,960.8,347.0,16.970000000000027,41.10000000000002,1,1,1.0
251,14,874.12,338.0,30.139999999999986,58.64999999999998,1,1,1.0
251,16,1241.3,435.9,21.8900000000001,29.80000000000001,1,1,0.0
251,15,759.02,365.66,22.779999999999973,46.95999999999998,1,1,1.0
252,2,1641.0,537.35,26.09999999999991,29.059999999999945,1,1,1.0
252,6,1042.9,396.61,12.149999999999864,39.27999999999997,1,1,0.0
252,13,967.15,346.6,19.74000000000001,42.47999999999996,1,1,1.0
252,14,890.78,335.7,30.139999999999986,57.25999999999999,1,1,1.0
252,16,1243.3,436.7,20.600000000000136,27.900000000000034,1,1,1.0
252,15,773.94,364.22,21.559999999999945,47.77999999999997,1,1,1.0
253,2,1647.0,536.0,24.90000000000009,29.600000000000023,1,1,1.0
253,6,1048.76,397.85,11.910000000000082,39.15999999999997,1,1,0.0
253,13,973.5,346.2,22.5,43.85000000000002,1,1,1.0
253,14,906.35,336.9,30.139999999999986,57.25,1,1,1.0
253,16,1243.7,435.0,22.299999999999955,30.100000000000023,1,1,1.0
253,15,788.85,362.78,21.079999999999927,47.76000000000005,1,1,1.0
254,2,1651.9,535.0,25.75,30.799999999999955,1,1,1.0
254,6,1054.62,399.1,11.680000000000064,39.02999999999997,1,1,0.0
254,13,979.85,342.55,27.850000000000023,47.68000000000001,1,1,1.0
254,14,921.91,338.1,30.149999999999977,57.25,1,1,1.0
254,16,1245.85,434.6,21.350000000000136,29.099999999999966,1,1,1.0
254,15,803.77,361.34,20.600000000000023,47.74000000000001,1,1,1.0
255,2,1656.8,534.0,26.600000000000136,32.0,1,1,1.0
255,6,1060.48,400.35,11.440000000000055,38.89999999999998,1,1,0.0
255,13,986.2,341.1,29.299999999999955,49.299999999999955,1,1,1.0
255,14,936.28,340.09,30.139999999999986,57.26000000000005,1,1,1.0
255,16,1248.0,434.2,20.40000000000009,28.100000000000023,1,1,1.0
255,15,818.69,359.9,20.1099999999999,47.72000000000003,1,1,1.0
256,2,1663.17,534.25,26.779999999999973,32.07000000000005,1,1,1.0
256,6,1066.34,401.59,11.210000000000036,38.79000000000002,1,1,0.0
256,13,993.53,338.25,32.569999999999936,51.45999999999998,1,1,1.0
256,14,950.65,342.09,30.139999999999986,57.25,1,1,1.0
256,16,1251.65,433.8,19.59999999999991,28.25,1,1,0.0
256,15,830.21,359.1,19.75999999999999,47.71999999999997,1,1,1.0
257,2,1669.53,534.5,26.970000000000027,32.14999999999998,1,1,1.0
257,6,1072.2,402.84,10.980000000000018,38.660000000000025,1,1,0.0
257,13,998.2,338.4,32.899999999999864,50.620000000000005,1,1,1.0
257,14,962.36,343.88,29.99000000000001,58.29000000000002,1,1,1.0
257,16,1255.3,433.7,16.90000000000009,26.600000000000023,1,1,0.0
257,15,841.73,358.3,19.399999999999977,47.71999999999997,1,1,1.0
258,2,1675.9,534.75,27.149999999999864,32.22000000000003,1,1,1.0
258,13,1008.17,336.95,29.129999999999995,51.389999999999986,1,1,1.0
258,14,974.07,345.68,29.829999999999927,59.31999999999999,1,1,1.0
258,16,1257.8,433.24,16.5,28.519999999999982,1,1,0.0
258,15,853.25,357.5,19.049999999999955,47.72000000000003,1,1,1.0
259,2,1682.27,535.0,27.329999999999927,32.289999999999964,1,1,1.0
259,13,1015.5,336.3,32.5,50.599999999999966,1,1,1.0
259,14,985.78,347.48,30.139999999999986,57.25,1,1,1.0
259,15,866.58,361.8,17.219999999999914,44.80000000000001,1,1,1.0
260,2,1688.63,535.25,27.519999999999982,32.370000000000005,1,1,1.0
260,13,1022.4,336.3,32.80000000000007,51.349999999999966,1,1,0.0
260,14,998.95,346.74,30.139999999999873,57.25999999999999,1,1,1.0
260,15,879.9,366.1,15.399999999999977,41.879999999999995,1,1,1.0
261,2,1695.0,535.5,27.700000000000045,32.440000000000055,1,1,1.0
261,13,1033.1,338.21,29.65000000000009,51.34000000000003,1,1,0.0
261,14,1012.12,346.01,30.139999999999986,57.25999999999999,1,1,1.0
261,15,889.98,368.0,15.399999999999977,42.45999999999998,1,1,1.0
262,2,1700.92,534.25,27.929999999999836,32.16999999999996,1,1,1.0
262,13,1043.8,340.11,26.5,51.349999999999966,1,1,0.0
262,14,1025.29,345.28,30.1400000000001,57.26000000000005,1,1,1.0
262,15,900.06,369.9,15.400000000000091,43.03000000000003,1,1,1.0
263,2,1706.85,533.0,28.15000000000009,31.899999999999977,1,1,1.0
263,13,1050.93,341.71,26.5,51.35000000000002,1,1,0.0
263,14,1036.8,344.48,30.1400000000001,57.25999999999999,1,1,1.0
263,15,910.14,371.8,15.399999999999977,43.599999999999966,1,1,1.0
264,2,1712.78,533.0,27.569999999999936,32.25,1,1,1.0
264,13,1062.97,344.29,26.5,51.349999999999966,1,1,0.0
264,14,1048.31,343.68,30.1400000000001,57.25999999999999,1,1,1.0
264,15,920.09,372.37,17.059999999999945,43.360000000000014,1,1,1.0
265,2,1718.7,533.0,27.0,32.60000000000002,1,1,1.0
265,13,1070.46,344.23,26.5,51.349999999999966,1,1,0.0
265,14,1059.82,342.89,30.1400000000001,57.25,1,1,1.0
265,15,930.05,372.93,18.720000000000027,43.139999999999986,1,1,1.0
266,2,1724.2,534.87,26.799999999999955,32.559999999999945,1,1,1.0
266,14,1074.26,344.75,30.1400000000001,57.25,1,1,1.0
266,15,940.0,373.5,20.379999999999995,42.89999999999998,1,1,1.0
267,2,1729.7,536.74,26.59999999999991,32.51999999999998,1,1,1.0
267,14,1088.69,346.61,30.139999999999873,57.25999999999999,1,1,1.0
267,15,951.4,372.54,19.350000000000023,43.39999999999998,1,1,1.0
268,2,1734.85,536.36,27.15000000000009,32.48000000000002,1,1,1.0
268,6,1137.7,399.47,14.5,32.92999999999995,1,1,0.0
268,14,1103.13,348.47,30.139999999999873,57.25999999999999,1,1,1.0
268,15,962.8,371.58,18.31000000000006,43.910000000000025,1,1,1.0
269,2,1740.0,535.98,27.700000000000045,32.43999999999994,1,1,1.0
269,6,1145.2,399.73,14.399999999999864,32.849999999999966,1,1,0.0
269,14,1117.23,350.27,30.139999999999873,57.25999999999999,1,1,1.0
269,15,974.2,370.62,17.279999999999973,44.40999999999997,1,1,1.0
270,2,1745.13,535.62,27.579999999999927,32.43999999999994,1,1,1.0
270,6,1150.32,399.99,15.080000000000155,32.76999999999998,1,1,0.0
270,14,1131.33,352.07,30.1400000000001,57.25,1,1,1.0
270,15,985.6,369.66,16.25,44.91999999999996,1,1,1.0
271,2,1754.2,535.26,22.049999999999955,32.440000000000055,1,1,1.0
271,14,1145.44,353.86,30.139999999999873,57.25999999999999,1,1,1.0
271,15,997.0,368.7,15.220000000000027,45.420000000000016,1,1,1.0
272,14,1160.34,353.46,30.1400000000001,57.26000000000005,1,1,1.0
272,15,1007.62,371.43,15.210000000000036,44.389999999999986,1,1,1.0
273,14,1175.24,353.06,30.1400000000001,57.25999999999999,1,1,1.0
273,15,1018.23,374.15,15.220000000000027,43.370000000000005,1,1,1.0
274,1,1604.0,446.94,19.799999999999955,30.060000000000002,1,1,0.0
274,14,1190.14,352.67,30.139999999999873,57.25,1,1,1.0
274,15,1028.85,376.88,15.220000000000027,42.34000000000003,1,1,1.0
275,1,1606.4,448.53,19.939999999999827,29.870000000000005,1,1,0.0
275,13,1145.32,343.61,26.5,48.49000000000001,1,1,0.0
275,14,1200.42,351.28,30.139999999999873,55.55000000000001,1,1,1.0
275,15,1039.47,379.6,15.210000000000036,41.31999999999999,1,1,1.0
276,1,1608.8,450.12,20.080000000000155,29.680000000000007,1,1,0.0
276,13,1152.81,343.55,26.5,51.349999999999966,1,1,0.0
276,14,1210.7,349.9,30.139999999999873,53.83000000000004,1,1,1.0
277,1,1611.2,451.72,20.220000000000027,29.47999999999996,1,1,0.0
277,13,1161.16,346.48,28.0,50.079999999999984,1,1,0.0
277,14,1221.97,350.3,30.139999999999873,53.829999999999984,1,1,1.0
278,1,1613.97,455.53,20.36999999999989,29.340000000000032,1,1,0.0
278,13,1169.52,349.4,29.480000000000018,48.82000000000005,1,1,0.0
278,14,1233.25,350.7,30.1400000000001,53.829999999999984,1,1,1.0
279,1,1616.75,459.35,20.5,29.17999999999995,1,1,0.0
279,13,1176.21,351.25,30.639999999999873,48.81,1,1,0.0
279,14,1244.82,352.0,29.980000000000018,53.829999999999984,1,1,1.0
280,1,1619.53,463.16,20.6400000000001,29.039999999999964,1,1,0.0
280,13,1182.9,353.09,31.799999999999955,48.81,1,1,1.0
280,14,1256.4,353.29,25.75,53.839999999999975,1,1,1.0
281,1,1621.03,467.98,21.38000000000011,28.25,1,1,0.0
281,13,1189.22,353.99,30.579999999999927,48.5,1,1,1.0
281,14,1265.55,355.37,25.75,53.839999999999975,1,1,1.0
282,1,1622.54,472.79,22.12000000000012,27.45999999999998,1,1,0.0
282,13,1195.55,354.89,30.319999999999936,48.18000000000001,1,1,1.0
282,14,1275.8,360.2,26.600000000000136,50.27000000000004,1,1,1.0
283,1,1624.05,477.6,22.850000000000136,26.67999999999995,1,1,0.0
283,13,1201.87,355.8,30.060000000000173,47.860000000000014,1,1,1.0
283,14,1286.05,360.55,25.440000000000055,51.19,1,1,1.0
284,13,1208.2,356.7,29.799999999999955,47.54000000000002,1,1,1.0
284,14,1296.3,360.9,24.269999999999982,52.10000000000002,1,1,1.0
285,13,1213.67,356.27,29.829999999999927,47.120000000000005,1,1,1.0
285,14,1303.78,360.3,24.269999999999982,50.849999999999966,1,1,1.0
286,13,1219.13,355.83,29.86999999999989,46.69999999999999,1,1,1.0
286,14,1311.27,359.7,24.269999999999982,49.60000000000002,1,1,1.0
287,13,1224.6,355.4,29.90000000000009,46.28000000000003,1,1,1.0
287,14,1319.33,361.45,23.690000000000055,47.25,1,1,1.0
288,13,1230.03,355.95,28.769999999999982,45.44,1,1,1.0
288,14,1327.4,363.19,23.1099999999999,44.910000000000025,1,1,1.0
289,13,1235.46,356.5,30.440000000000055,44.60000000000002,1,1,1.0
290,13,1242.54,357.76,29.160000000000082,44.639999999999986,1,1,1.0
291,13,1248.2,359.03,28.0,41.47000000000003,1,1,1.0
292,6,1298.69,410.92,16.309999999999945,29.180000000000007,1,1,0.0
292,13,1256.7,360.29,26.59999999999991,44.599999999999966,1,1,1.0
293,6,1303.32,411.11,16.320000000000164,30.789999999999964,1,1,0.0
293,13,1263.9,363.52,25.049999999999955,42.83000000000004,1,1,1.0
294,6,1308.77,409.45,16.34999999999991,32.56,1,1,0.0
